5278,54.48131988,8.075804898,213
5279,20.20210314,30.03197585,281
5280,11.09496696,161.3912436,424
5281,10.32284351,-51.98683026,440
5282,-7.43391644,-37.65587798,436
5283,52.3445175,46.68752939,476
5284,38.79034164,80.06826482,83
5285,-14.03179312,58.92441759,7
5286,33.19412462,24.53035274,370
5287,43.47315098,-159.55607,831
5288,9.216266164,-156.1139784,861
5289,50.79145651,-163.6038949,310
5290,-20.08642187,-22.36620471,103
5291,-20.68497272,60.99647246,994
5292,-12.5266104,-53.95479851,840
5293,-28.70694858,-170.5014915,753
5294,2.821857651,178.5989261,164
5295,21.50547456,168.6705821,419
5296,37.60512877,-35.23541728,512
5297,-16.99949723,23.35475629,541
5298,-5.657543367,1.946503786,87
5299,16.80607022,2.187501899,800
5300,6.069954504,123.9606108,835
5301,58.51353287,101.0877907,389
5302,25.59645301,7.483736662,974
5303,-17.63662202,-176.4407092,272
5304,13.77142601,-57.85985146,329
5305,36.5986615,-100.0489148,629
5306,1.458686428,129.2848572,455
5307,-8.708661181,33.19010985,544
5308,10.34766647,154.6488639,388
5309,11.38986357,96.43780664,655
5310,-1.839116641,-36.51792423,526
5311,51.73346375,141.4696834,555
5312,4.400102782,139.9724759,700
5313,58.10287616,39.26654029,991
5314,30.698742,104.6785231,139
5315,-21.52836328,-41.241658,356
5316,9.534795418,164.8850004,835
5317,-13.6184798,-3.890828052,36
5318,-18.15590884,-116.5085666,366
5319,38.32153947,-66.53503995,24
5320,35.10782179,-114.8691148,652
5321,-15.43275331,86.87307956,11
5322,7.742375505,38.16007038,412
5323,5.539730554,-52.57680368,585
5324,-7.887654578,97.44516651,367
5325,-13.38326745,-149.1506225,159
5326,56.82888088,109.4081325,125
5327,-13.51351103,-109.3075061,170
5328,43.07453621,-57.26806868,582
5329,27.33888452,101.9757775,956
5330,39.48023508,-43.5723225,744
5331,41.50913485,-75.56377659,313
5332,-26.73386245,-88.75884387,458
5333,4.775120578,46.1483117,841
5334,50.82196911,40.54188189,172
5335,11.00091707,-155.1638489,158
5336,10.12097915,136.0514183,515
5337,25.22453211,-139.0841458,473
5338,29.72433921,16.33389659,553
5339,-7.852151811,-2.837948262,85
5340,54.4484023,-1.847355956,409
5341,42.26537506,-61.26421556,513
5342,39.22887852,-152.5533489,542
5343,8.529277964,-5.501747427,257
5344,3.267510122,9.327360615,840
5345,9.285443083,-30.77006751,818
5346,30.42856935,-107.8934825,610
5347,-11.00674184,42.65272441,332
5348,53.26726958,-79.33085877,147
5349,-27.50512783,81.99994526,392
5350,41.02721426,142.6492277,815
5351,-28.12789995,-108.2531573,526
5352,27.50795971,-149.1670023,607
5353,34.20718153,-164.7018843,729
5354,20.42690905,-125.9460329,613
5355,53.90837711,105.0445448,365
5356,13.89031268,-136.6910229,274
5357,-15.16027013,141.7572094,604
5358,26.65559639,-72.79814566,822
5359,54.95122989,27.68752212,759
5360,-4.372717297,-109.1762177,130
5361,-4.59555746,17.48861232,185
5362,4.998903947,-18.36721865,222
5363,55.18260672,12.84395685,131
5364,47.41593938,-169.7429102,639
5365,-3.832804994,-157.5894147,401
5366,49.91775863,93.5259435,804
5367,56.77126474,117.3071787,956
5368,22.04614364,-25.22784327,606
5369,-5.64454302,-57.15377891,222
5370,16.35877085,99.24089223,210
5371,-8.20902576,-72.83736827,444
5372,48.45098976,-133.3842024,957
5373,51.76661715,-116.7606301,285
5374,0.872602964,0.157801476,540
5375,-12.07292601,-34.46646112,302
5376,44.40999218,80.75850208,887
5377,49.16298987,-115.1873349,31
5378,29.21373514,-46.32913348,982
5379,28.9111611,174.7079307,108
5380,53.40252964,-107.0449916,158
5381,46.89774907,145.8907327,994
5382,-17.7949286,-149.5591662,627
5383,-15.55889969,72.36503046,800
5384,-25.56364097,104.2762269,99
5385,58.31666289,-47.16096624,434
5386,-28.91543621,80.4539365,475
5387,40.59619956,-88.11594144,526
5388,21.55786262,-113.3052916,406
5389,6.110261166,156.0761269,683
5390,50.26275093,33.47129264,226
5391,6.308004292,-12.46086524,189
5392,25.68277308,167.4124772,744
5393,40.65141514,-21.1276986,192
5394,28.55328926,-99.42750065,440
5395,17.0397964,-141.1604948,86
5396,42.02447219,165.7204379,833
5397,3.497387353,167.6506517,773
5398,-22.876496,131.7927646,193
5399,46.58783733,114.3537526,588
5400,38.87596203,122.2988774,857
5401,14.32108725,74.75168692,643
5402,-12.2789797,93.57253042,145
5403,-1.405325837,-5.478336785,889
5404,59.2434004,153.5582532,140
5405,0.63503906,102.9370515,96
5406,-24.0080156,-26.44956512,198
5407,50.34289206,44.23231996,98
5408,45.54079626,47.60430347,830
5409,15.1860396,-160.8928482,425
5410,39.6154834,82.50940345,390
5411,-22.80170174,153.3849245,79
5412,20.2091325,110.7396506,861
5413,-29.62563659,-69.519027,293
5414,55.9957607,-133.0831989,575
5415,20.87887789,-35.46956742,456
5416,7.938777347,145.0210728,306
5417,-15.63029627,105.0580326,382
5418,40.83658226,-100.3822508,320
5419,0.520273784,152.750185,767
5420,23.90087332,-135.7137117,434
5421,20.42489301,46.05043031,371
5422,-8.924752721,-79.25169351,867
5423,-5.704885269,39.41806464,716
5424,28.11126649,130.7574425,45
5425,21.68332568,-48.11595711,441
5426,1.807367476,-36.83491544,776
5427,3.613592308,113.270866,118
5428,40.60566116,-139.3061817,797
5429,47.14138691,-109.2884852,685
5430,12.7837962,-9.780520688,538
5431,-11.01638742,-163.368404,727
5432,0.247173386,23.74017259,136
5433,2.825220913,170.2493611,417
5434,48.20185621,-168.7195378,882
5435,-10.5103797,113.3081385,368
5436,-19.49622981,107.9712868,724
5437,-3.75362972,-157.0931521,867
5438,-24.36014911,-121.3861515,386
5439,41.87203538,-20.43733492,540
5440,39.66930983,64.71159939,181
5441,-26.68090964,-145.3043081,498
5442,0.758245528,-132.297186,831
5443,43.32140849,132.5427654,994
5444,-18.68810852,21.13003402,365
5445,22.7924758,-36.91434127,233
5446,-28.20978964,-162.6693449,827
5447,56.96040408,-177.921454,188
5448,23.65943273,-168.4211661,953
5449,-25.02652149,14.34068745,376
5450,-2.412022151,-13.44257189,966
5451,7.248762439,-34.62128472,319
5452,36.09617171,-47.87811843,618
5453,-29.93747557,-8.659695694,961
5454,36.33497503,-141.9422052,271
5455,-29.87266421,-31.3628312,76
5456,-16.64876725,-44.84797851,659
5457,-5.330802141,-69.35489404,750
5458,45.93606159,-146.5009118,150
5459,-14.5711739,-66.06114443,382
5460,-1.45947447,60.35691587,715
5461,42.17349336,-49.35417763,21
5462,27.95123408,-164.9032459,75
5463,-21.08663819,-52.34565808,203
5464,11.68494592,-131.9737725,57
5465,-18.41293534,-158.5525523,139
5466,-5.342956226,-99.10991774,693
5467,-10.6435879,-14.2921004,68
5468,30.15428282,55.76396754,14
5469,55.52661426,-48.13437831,710
5470,13.15633963,-134.9645263,14
5471,-25.77700037,113.9839917,219
5472,39.04720872,-56.3606277,518
5473,24.02736363,56.20214575,151
5474,32.82050376,174.2962638,852
5475,51.08205523,-128.5234874,792
5476,42.51293892,133.0102953,506
5477,-9.75845448,-15.09813949,533
5478,12.53309228,-32.90326242,707
5479,-8.59945032,-42.81489409,356
5480,-9.016718666,-165.6422007,595
5481,1.064405512,-159.8418632,691
5482,-19.58163886,-66.86373009,468
5483,2.584586817,-116.6786502,286
5484,-27.18708671,-11.59203876,436
5485,38.36762835,-66.25910874,362
5486,-28.35940041,-47.42045001,246
5487,-15.08994751,-125.9180706,328
5488,-29.26095508,-158.4173823,739
5489,-10.7906975,96.64649785,469
5490,28.63718317,26.3501194,64
5491,-0.336948492,87.45841994,984
5492,-23.82975447,-67.00219459,912
5493,-18.9782219,110.488206,448
5494,58.70527939,137.1493904,941
5495,40.50417226,-147.4654751,272
5496,-8.570526842,-46.55152812,203
5497,19.62966171,-65.70760381,879
5498,46.29050286,-44.78810058,482
5499,-20.37476356,39.2080875,117
5500,-6.215900914,-16.83887124,567
5501,14.89469016,47.82680571,369
5502,-15.79194923,-112.0305293,869
5503,-17.55319108,163.5766175,146
5504,47.7543909,-153.2895796,272
5505,-28.2089794,-78.20073134,732
5506,-12.76517148,-76.40188211,648
5507,-7.398605253,150.6199039,448
5508,-3.121796329,53.60693054,569
5509,25.80233609,-80.20856816,364
5510,53.29992353,159.6910912,472
5511,-20.58686296,122.9843345,653
5512,-28.30654875,63.20787886,610
5513,-11.99886284,-39.31647148,981
5514,-23.97823464,178.4725518,896
5515,36.3018879,-142.0283785,277
5516,39.9693963,-27.07213447,698
5517,-10.64737387,-99.01105508,909
5518,-12.4706986,-42.22462471,977
5519,-4.711323794,-16.1894296,667
5520,-1.818398793,118.6986462,287
5521,-13.00948732,-67.11230735,180
5522,-20.46484042,165.8931397,964
5523,48.43181041,-169.7844986,317
5524,34.7813421,37.72819187,405
5525,-7.003760194,-90.42330191,697
5526,24.03641102,42.34509243,184
5527,31.02251646,83.13888318,877
5528,3.06449877,54.26407792,623
5529,49.99109417,79.44056018,895
5530,13.90009015,-98.46320945,25
5531,-10.66477268,128.1569576,450
5532,51.78120782,-18.57301179,709
5533,-18.757034,102.7292926,818
5534,54.14000012,-53.08028019,606
5535,16.28807794,141.1775989,275
5536,46.1377072,-62.22017719,102
5537,18.72360329,-23.57418062,128
5538,48.12785438,-1.51542173,709
5539,-9.264616833,-21.07342669,813
5540,21.24813147,-178.1916531,49
5541,43.15391019,98.95191311,169
5542,29.97933521,13.70698686,518
5543,44.72670798,63.48362338,376
5544,9.213426723,119.5254274,928
5545,57.04384674,-10.95589884,187
5546,51.56513638,-124.2616593,624
5547,11.54950955,-171.8995714,32
5548,21.46586718,-76.47468603,603
5549,41.38265111,-101.7246531,554
5550,43.07481723,-154.5401887,108
5551,-5.850596068,63.90551013,689
5552,37.27317892,90.30799957,164
5553,10.83171992,104.3955234,354
5554,56.69426295,-122.213417,24
5555,11.73337865,-26.73143726,329
5556,34.81876901,-147.2157944,419
5557,16.82232897,-8.092403284,867
5558,-14.51319123,-157.5396083,765
5559,-22.36936294,-56.29092656,745
5560,-27.30775296,53.30232236,83
5561,-24.41617444,-18.98981279,740
5562,36.10162767,124.0280507,408
5563,36.90924023,54.89233269,268
5564,20.77515569,90.17031053,533
5565,23.57628181,90.67536736,976
5566,50.91236724,90.67683239,72
5567,56.6794938,135.1666898,630
5568,5.233830545,-136.9583835,983
5569,35.0502608,-178.8011227,208
5570,54.39865878,-170.1422628,224
5571,-5.176667397,-95.10968377,245
5572,-1.003846116,92.72738787,744
5573,-13.18378021,-145.9256938,673
5574,54.36624438,-6.585393223,152
5575,49.71619173,69.21523882,396
5576,-25.66943144,-93.42390021,431
5577,-9.184026911,-89.110372,729
5578,-1.43837371,-117.1310538,496
5579,0.079075572,148.4804267,270
5580,42.92296018,30.00010471,683
5581,27.71974624,22.44408995,318
5582,42.91271303,123.8152214,540
5583,30.94403673,-120.7409087,214
5584,-12.51943546,-59.85927108,274
5585,17.60036754,9.410747927,459
5586,-3.084706948,13.52558361,214
5587,-28.92678525,-40.77344105,860
5588,28.25934967,-87.33838451,601
5589,-11.74925931,44.9096453,51
5590,51.739632,-119.5187674,355
5591,32.29547608,-5.646508366,587
5592,14.19217708,31.40829242,54
5593,-9.364400159,124.5407398,41
5594,12.82006194,-108.0618399,391
5595,-16.01033527,-26.67084106,472
5596,-3.799465104,-9.048042385,148
5597,0.407256054,135.7473844,862
5598,-15.67393894,-82.07300603,126
5599,-20.10881254,134.4523546,469
5600,-19.93423982,47.11311871,999
5601,9.765299913,175.4224911,209
5602,21.18187967,-9.142572851,108
5603,-17.71247496,60.20910724,814
5604,39.81860459,12.89914668,595
5605,-3.970343481,84.28924489,93
5606,-4.865290773,-135.0378006,117
5607,10.48883557,-170.3536089,873
5608,-20.30159667,110.184819,19
5609,13.90805313,-43.33457849,881
5610,-22.05105783,-163.1391278,886
5611,48.32811338,123.9663838,396
5612,-6.189596618,-118.8193659,585
5613,15.27045084,155.8613774,621
5614,-1.256075543,-111.4228741,503
5615,-0.944593974,-172.0132774,398
5616,-4.444028468,-137.1046985,399
5617,10.23503926,148.8866957,390
5618,41.32722907,-101.843508,899
5619,-11.34096634,166.8143605,530
5620,0.379680482,97.54389474,898
5621,47.01247553,-68.9008817,150
5622,13.15432285,7.812512786,836
5623,18.54882667,16.57013556,493
5624,50.05618351,98.32293229,933
5625,15.10495513,86.79627062,943
5626,57.34817617,23.31899558,699
5627,-4.256920966,-164.1453778,618
5628,49.61572602,97.23136858,814
5629,2.900015595,29.3933037,400
5630,49.39393276,-150.1705999,249
5631,0.516369808,160.803779,933
5632,11.46159265,-17.51130647,798
5633,46.23711133,167.8126714,353
5634,24.50209729,-138.5658802,656
5635,44.19497574,-161.8612372,855
5636,-17.94298596,47.92956457,884
5637,32.5749017,-6.901107949,564
5638,39.59421476,41.4589045,57
5639,25.13776671,-100.5923421,402
5640,36.80832696,-148.5467927,872
5641,56.41576779,62.44905047,13
5642,4.53620904,55.95198551,2
5643,-20.56812774,127.2595371,140
5644,27.57604642,35.99432489,878
5645,39.1683686,82.950332,116
5646,-1.834710891,81.11670625,459
5647,40.5241207,11.50978548,797
5648,46.63879762,100.0715444,741
5649,54.4628938,51.06777492,997
5650,-1.917836041,18.45947304,799
5651,52.73298878,91.63409459,358
5652,-13.8907188,140.4558931,908
5653,23.02623198,-117.046984,294
5654,-8.99746691,52.07510024,231
5655,-5.572500106,-28.41780149,915
5656,-20.62995025,14.87027203,759
5657,5.177266823,118.8877071,365
5658,32.20649545,25.80270627,774
5659,52.87103687,-8.23112062,339
5660,24.32082481,-155.7576554,136
5661,-18.75299743,12.860872,170
5662,26.34461662,148.9657868,208
5663,50.08007006,-66.43135613,577
5664,32.8581819,-35.56126549,640
5665,-10.79999582,36.99012656,484
5666,-3.267835737,38.62963564,738
5667,-14.9669296,-26.44041996,528
5668,51.28376121,116.393231,325
5669,-8.919444258,63.63215949,58
5670,3.178474865,0.771955522,506
5671,15.63184267,-102.7308262,210
5672,54.66657616,131.1674385,913
5673,17.50741174,-165.9105766,457
5674,0.557691561,106.7655599,292
5675,35.25794863,118.9953834,549
5676,43.4642358,143.6197708,360
5677,-2.203834378,-86.33370596,551
5678,11.81431286,36.73738105,779
5679,33.05568225,4.259581694,711
5680,-16.63495696,-72.37990944,193
5681,19.34318394,77.58522596,648
5682,-7.71477835,2.777889576,372
5683,37.43981086,-72.23819322,419
5684,50.81946914,-68.80569265,313
5685,-29.59759128,-4.364638947,924
5686,50.26400679,164.5756057,219
5687,10.34202179,-23.05305753,26
5688,-10.07250843,151.0991249,632
5689,7.820688191,107.6559764,982
5690,59.53862826,-140.3386092,592
5691,56.94014846,143.4270755,774
5692,17.66348583,-97.54910854,134
5693,37.69525079,30.06290492,14
5694,14.58013823,140.8442766,321
5695,30.24369048,150.5240741,867
5696,53.85476703,174.8727612,325
5697,44.59103373,33.72539003,869
5698,48.80074437,-136.1575425,936
5699,53.51700505,62.75179946,922
5700,38.28350769,84.37328276,792
5701,16.00691209,-15.06423013,718
5702,35.49560001,73.17287144,295
5703,-20.06934455,14.94924992,157
5704,-1.51478806,22.20374475,91
5705,-21.37320581,-153.0844093,661
5706,11.54576017,66.30531565,813
5707,7.005399862,155.2431154,48
5708,26.17832471,-20.00507388,521
5709,46.83724995,-86.53547572,261
5710,24.60234636,-129.1138231,933
5711,45.67778698,-92.68691809,48
5712,58.46125443,141.4887561,556
5713,48.15122245,-147.9470644,672
5714,53.38479383,59.39164924,455
5715,-21.62962955,-41.59156124,111
5716,37.91804972,-90.55695852,454
5717,37.73236683,-116.5058617,595
5718,-18.95436774,102.632472,412
5719,12.03600313,-154.0972832,700
5720,35.04509175,21.10527875,445
5721,-4.193124436,176.5837544,507
5722,29.16546561,-24.35322315,130
5723,-3.643968739,-89.35555013,467
5724,33.5100497,143.3876366,168
5725,18.74123338,-25.96556057,167
5726,-23.9520458,-93.50598158,841
5727,39.75653264,62.87189048,989
5728,-16.87035904,-103.1797369,608
5729,-7.203554121,-62.92068589,556
5730,-19.33120529,27.01029345,62
5731,45.75030448,109.4655278,0
5732,21.10729366,0.890785963,839
5733,5.472661466,12.47488813,494
5734,58.74464792,-140.1050851,225
5735,49.29534622,11.33679283,490
5736,16.85069235,68.49474493,48
5737,37.8803339,15.73484896,971
5738,-7.50465549,-72.15162433,756
5739,23.2843579,-13.74957519,567
5740,6.131842826,163.6085926,428
5741,-16.64303125,-37.79047139,587
5742,17.62831253,168.3761375,513
5743,41.82739624,-141.3859369,594
5744,-19.54622194,-39.23831666,52
5745,-5.746813465,110.4756628,551
5746,-10.22080871,-140.9875599,411
5747,32.56309915,-169.4375257,936
5748,49.08150333,76.43341505,824
5749,44.439568,-79.76813279,545
5750,23.92747652,137.6200625,460
5751,23.37079856,-149.6565371,127
5752,18.53775452,82.78740548,943
5753,-1.05413955,108.2563273,489
5754,19.39929246,-88.07158129,554
5755,9.768726643,-8.317514969,656
5756,56.18835115,14.62887014,741
5757,8.799461464,-14.08724796,908
5758,22.2276932,-163.9647468,523
5759,-10.81486723,117.2954269,600
5760,16.41470777,-19.20180811,32
5761,-17.56490522,-11.22013179,658
5762,-3.283197668,82.97389698,163
5763,-14.70295451,106.3624175,365
5764,49.17949624,37.07560114,840
5765,42.29657436,-29.22422302,957
5766,41.03810511,-79.6762771,370
5767,-4.198084835,-22.85817099,395
5768,51.78956295,47.123912,590
5769,11.85675292,32.88951939,477
5770,27.8491175,-49.71620033,391
5771,25.31861032,0.321289886,236
5772,54.37140905,-129.4743443,871
5773,56.07850827,14.30329465,522
5774,-22.30185017,131.7058661,778
5775,24.64239783,-109.2902929,65
5776,7.968768945,-37.05044118,867
5777,-19.47110394,-19.42362533,805
5778,25.42951635,-69.13236258,169
5779,11.87383043,-15.50430809,582
5780,34.75192286,113.2716255,560
5781,35.74387851,6.99542791,1
5782,26.54274843,-141.5866624,585
5783,-0.319006751,-101.3653533,65
5784,48.44768396,-39.50908675,18
5785,22.80868756,161.0917456,600
5786,-23.89158724,-33.26329261,701
5787,40.5917293,161.013463,201
5788,-10.91507802,-44.52102444,844
5789,40.18061206,97.79624121,560
5790,53.67997021,155.2682111,592
5791,-9.645044208,-108.137616,549
5792,-11.7640829,-22.69926949,679
5793,-10.19649364,-177.8362951,350
5794,46.38967316,88.43110491,642
5795,5.955292443,31.42560849,347
5796,47.85733448,15.79283467,14
5797,33.2112253,132.6976145,435
5798,-7.315285199,-76.56007723,816
5799,40.82899347,41.4420882,246
5800,31.24877044,-122.9241319,345
5801,57.45127323,-86.2481103,758
5802,31.29948772,-90.96243274,974
5803,59.94577969,107.0934703,949
5804,-6.103841165,-100.6397897,395
5805,50.53186422,-11.42595816,914
5806,58.64363342,153.5833636,503
5807,-21.86125265,133.2500528,169
5808,-24.70389445,-90.07432418,474
5809,-29.2478929,41.31811479,989
5810,17.26810136,-5.507198321,348
5811,4.342408114,135.8789436,109
5812,-16.96905738,108.8455062,375
5813,-14.20192577,-119.7927748,290
5814,-18.19129795,-162.8073741,439
5815,7.55007778,-85.76277892,65
5816,17.25353857,-168.4733775,732
5817,51.52536761,-25.10536124,823
5818,35.57074597,-146.0793588,838
5819,44.17848776,-146.5753648,163
5820,46.6770432,123.6238086,272
5821,-0.187106934,-150.083441,291
5822,-0.712129006,-50.31216478,490
5823,21.83258178,20.4190238,940
5824,-25.41808389,160.7765273,705
5825,6.486699277,-166.219053,270
5826,-11.0152912,6.449947647,470
5827,8.020071991,-113.7832395,229
5828,-2.164740133,-83.6399587,347
5829,36.88353702,17.97841056,794
5830,-11.25934406,-142.7879939,4
5831,5.515982136,-175.0515322,182
5832,42.97763791,-0.272764105,608
